# RustyNES Game Genie code database - header-EXCLUDED re-key (v2.1.3).
#
# The same libretro-database Game Genie codes as genie_database_full.tsv, but
# RE-KEYED from the full-file No-Intro CRC to the HEADER-EXCLUDED rom_crc32 (the
# CRC of PRG-ROM + CHR-ROM with the 16-byte iNES header and any trainer stripped)
# - exactly what `crate::game_db::rom_crc32` computes for a loaded ROM. This makes
# the nomination match a game even when the user's .nes has a NON-STANDARD iNES
# header (common with re-headered dumps), which the header-sensitive full-file key
# cannot. The header-excluded CRCs come from the NES 2.0 database (nes20db.xml,
# NewRisingSun) <rom crc32> field, joined to the cheat catalog by normalized game
# name (+ a manual alias table for long-tail title variants). Every known
# region/revision CRC per game is emitted, so any dump flavor matches; runtime
# dedups by code. nes20db is a BUILD-TIME input only and is NEVER committed - only
# the factual CRC32 + Game Genie code data is, matching the project's data policy.
# Commercial ROMs are NEVER committed.
#
# Format (tab-separated): CRC32<TAB>Game<TAB>Effect<TAB>Code<TAB>Category.
# CRC32 here is the HEADER-EXCLUDED rom_crc32 (distinct from the full-file key of
# genie_database_full.tsv). Codes re-validate through GenieCode::new at load.
#
C1C3636B	Star Wars	Start With 9 Lives	AAXAGAZE	Lives
C1C3636B	Star Wars	Always Running	ZEKKXIPA	Misc
C1C3636B	Star Wars	Always Running	ZEOKOIPA	Misc
C1C3636B	Star Wars	Infinite Shields In First Person Spaceship Scenes	SZEZIUSE	Misc
C1E91D3F	Spy vs Spy	1-Hit Death White Spy	AVVLAUSZ	Misc
C1E91D3F	Spy vs Spy	1-Hit Death White Spy	SZNZVOVK	Misc
C1E91D3F	Spy vs Spy	Black Spy Has 100 Seconds In A Minute	PUEAPLIU	Misc
C1E91D3F	Spy vs Spy	Black Spy Has Deadly Punches	ONVZYNUT	Misc
C1E91D3F	Spy vs Spy	New Levels	NETEAOSS	Misc
C1E91D3F	Spy vs Spy	New Levels	NNTSOO	Misc
C1E91D3F	Spy vs Spy	Stop Black Spy's Clock	SZVAYUVK	Misc
C1E91D3F	Spy vs Spy	Stop White Spy's Clock	SXUELUVK	Misc
C1E91D3F	Spy vs Spy	White Spy Has 100 Seconds In A Minute	PUSAILIU	Misc
C1E91D3F	Spy vs Spy	White Spy Has Deadly Punches	IEVZLYIE	Misc
C1FBF659	Akumajou Special - Boku Dracula-kun	Infinite Health	SXESEIVG	Items
C1FBF659	Akumajou Special - Boku Dracula-kun	Infinite Lives	SXXSVGVG	Lives
C216749C	Monster in My Pocket	Virtually Invincible	AAAETV	Invincibility
C216749C	Monster in My Pocket	Infinite Energy P1 & P2	SUSEIVVS	Items
C216749C	Monster in My Pocket	Get Lives Faster	TAZEGS	Lives
C216749C	Monster in My Pocket	Infinite Lives (Only For Player 1)	SAZEGS	Lives
C216749C	Monster in My Pocket	Infinite Lives P1 & P2	SLSAASVS	Lives
C216749C	Monster in My Pocket	Infinite Lives [BOTH Players!]	VTSAASVS	Lives
C226157D	Venice Beach Volleyball	CPU Doesn't Get Points For Scoring	EAOSPAOZ	Items
C226157D	Venice Beach Volleyball	P1 Doesn't Get Points For Scoring	EAKIPAXZ	Items
C226157D	Venice Beach Volleyball	P2 Doesn't Get Points For Scoring	EASITAOZ	Items
C22FF1D8	Robocop 2	Infinite Energy	SXKTINOO	Items
C22FF1D8	Robocop 2	Infinite Energy	SXKTPNOO	Items
C22FF1D8	Robocop 2	Infinite Lives	SZNKIPVS	Lives
C22FF1D8	Robocop 2	Infinite Nuke ("N") On Pick-Up	SZTGZO	Misc
C22FF1D8	Robocop 2	Infinite Time	SXVVLTVG	Misc
C22FF1D8	Robocop 2	Infinite Time	SXVVLTVK	Misc
C22FF1D8	Robocop 2	Nukes Worth 10 Each	AAEVKALA	Misc
C247A23D	Batman Returns	Don't Lose Energy From Spin Attack	AAVASZZA	Items
C247A23D	Batman Returns	Lots More Energy From Small Hearts	AUSAPPAP	Items
C247A23D	Batman Returns	Power Punch	YAKZTIZE	Items
C247A23D	Batman Returns	Power Slide Attack	YAKXLIIE	Items
C247A23D	Batman Returns	Almost Infinite Lives And Energy	GZEGLVSE	Lives
C247A23D	Batman Returns	Infinite Batarangs	SXSKGKVK	Misc
C247A23D	Batman Returns	Power Jump Kick	ZPKXZIIE	Movement
C247A23D	Batman Returns	Start With 9 Batarangs	PAXELAIE	Start
C247A23D	Batman Returns	Start With Full Energy	YLOALEAX	Start
C247A23D	Batman Returns	Start With Less Energy	APOALEAZ	Start
C256D5D3	Star Trek - The Next Generation	Slower Damage Repair	EGKVTTEP	Difficulty
C256D5D3	Star Trek - The Next Generation	Stop Game Time Ticking Over	ATETISVT	Difficulty
C256D5D3	Star Trek - The Next Generation	All Systems Are Immune To Damage (Shields Down)	OUXTPYOP	Invincibility
C256D5D3	Star Trek - The Next Generation	Shields Are Immune To Damage (Shields Up)	SXUVTNSE	Invincibility
C256D5D3	Star Trek - The Next Generation	Less Transporter Power Required Most Of The Time	IANUXTAZ	Items
C256D5D3	Star Trek - The Next Generation	Stardate Does Not Advance	GVNZOZIT	Items
C256D5D3	Star Trek - The Next Generation	Transporter Power Does Not Decrease Most Of The Time	SXVUSTVG	Items
C256D5D3	Star Trek - The Next Generation	Damage Is Repaired Immediately	AAVTZVIL	Misc
C256D5D3	Star Trek - The Next Generation	Enemy Does Less Damage	ZKNVLEZE	Misc
C256D5D3	Star Trek - The Next Generation	Phasers Always Work	AAEXTPNY	Misc
C256D5D3	Star Trek - The Next Generation	Photon Torpedoes Always Work	AAUZPAGY	Misc
C256D5D3	Star Trek - The Next Generation	Quicker Damage Repair	AGKVTTEP	Misc
C256D5D3	Star Trek - The Next Generation	Very Quick Damage Repair	APKVTTEP	Misc
C256D5D3	Star Trek - The Next Generation	Phasers Fire For Longer	AAOXPOKT	Weapons
C2730C30	Deadly Towers	Pick Up 1 Ludder (It Becomes 10)	ZEUPKYPE	Misc
C2730C30	Deadly Towers	Pick Up 5 Ludder (It Becomes 20)	GOUPUYIA	Misc
C2730C30	Deadly Towers	Shopkeeper Forgets To Charge You	GXUGLVON	Misc
C2730C30	Deadly Towers	You Won't Take Any Damage	GXSONPST	Misc
C2730C30	Deadly Towers	Start With 127 Ludder	YYXELPZU	Start
C2730C30	Deadly Towers	Start With 75 Ludder	LGXELPZU	Start
C30848D3	Slalom	Timer At 5 Minutes For All Tracks	PAXPPVPN	Difficulty
C30848D3	Slalom	Timer At 5 Minutes For All Tracks	XZXPATVZ	Difficulty
C30848D3	Slalom	No Track Obstacles	AAEPLIPA	Misc
C30848D3	Slalom	Ski Super Fast!	PAOULZAA	Misc
C31845AB	Hogan's Alley	20 Misses Allowed (Game A)	AZEKOIAP	Misc
C31845AB	Hogan's Alley	28 Misses Allowed (Works Only In Games A & B)	YZEKOIAP	Misc
C31845AB	Hogan's Alley	5 Misses Allowed (Game A)	IAEKOIAP	Misc
C31845AB	Hogan's Alley	Each Miss Counts As 2 (All Games)	ZAOGETPA	Misc
C31845AB	Hogan's Alley	Infinite Misses Allowed (All Games)	AAOGETPA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Protection Against Hits In Fun House	SZSALOVK	Invincibility
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Protection Against Hits On Bumper Cars	SZOOUXVK	Invincibility
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Protection Against Hits On Log Ride	SXUXVXVK	Invincibility
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Protection Against Hits On Roller Coaster	SXKAYUVK	Invincibility
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Protection Against Hits On Train	SZSEASVK	Invincibility
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Bumper Cars Cost 4 Tickets	GANPLPPA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Bumper Cars Cost Nothing Instead Of 1 Ticket	AANPLPPA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Fun House Costs 10 Normal Tickets	PANOZPIA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Fun House Costs 90 Normal Tickets	PANOZPIE	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Fun House Costs Nothing Instead Of 50 Normal Tickets	AANOZPIA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Log Ride Costs 5 Tickets	IANPYPLA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Log Ride Costs Nothing Instead Of 3 Tickets	AANPYPLA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Roller Coaster Costs 6 Tickets	TANPPPGA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Roller Coaster Costs Nothing Instead Of 4 Tickets	AANPPPGA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Train Costs 5 Tickets	IANPIPZA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Train Costs Nothing Instead Of 2 Tickets	AANPIPZA	Misc
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Start With 110 Tickets Instead Of 10	VVVNAVSE	Start
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Start With 20 Tickets Instead Of 10	ZAEYPYPA	Start
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Start With 50 Tickets Instead Of 10	IAEYPYPA	Start
C32E9672	Tiny Toon Adventures 2 - Trouble in Wackyland	Start With 90 Tickets Instead Of 10	PAEYPYPE	Start
C3463A3D	Where's Waldo	Guesses Cost Nothing	VTSVYYTE	Misc
C3463A3D	Where's Waldo	Infinite Time	AEETLZPA	Misc
C3A0A3E0	Lunar Pool	Start With 25 Balls	POSVUPLE	Start
C3A0A3E0	Lunar Pool	Start With 50 Balls	ZUSVUPLA	Start
C3A0A3E0	Lunar Pool	Start With 9 Balls (Instead Of 3)	PESVUPLE	Start
C3A0A3E0	Lunar Pool	Start With 99 Balls	LVSVUPLA	Start
C3A0A3E0	Lunar Pool	Start With 25 Shots	PPVVKLLE	Weapons
C3A0A3E0	Lunar Pool	Start With 50 Shots	ZLVVKLLA	Weapons
C3A0A3E0	Lunar Pool	Start With 9 Shots (Instead Of 3)	PAVVKLLE	Weapons
C3A0A3E0	Lunar Pool	Start With 99 Shots	LTVVKLLA	Weapons
C3C7A568	Tiger-Heli	Extra Life Every 5 Bonus Blocks	LASNVVZA	Lives
C3C7A568	Tiger-Heli	Infinite Lives (1-Player Game)	SLXLGNVS	Lives
C3C7A568	Tiger-Heli	Infinite Lives (Both Players)	SUKLINVS	Lives
C3C7A568	Tiger-Heli	Infinite Lives (Both Players)	SUVULNVS	Lives
C3C7A568	Tiger-Heli	Start With 2 Lives (1-Player Game)	AEUUYTZA	Lives
C3C7A568	Tiger-Heli	Start With 6 Lives (Player 1 In A 2-Player Game)	IASUYYZA	Lives
C3C7A568	Tiger-Heli	Start With 6 Lives (Player 2)	IANLZYZA	Lives
C3C7A568	Tiger-Heli	Start With 9 Lives (1-Player Game)	AEUUYTZE	Lives
C3C7A568	Tiger-Heli	Start With 9 Lives (Player 1 In A 2-Player Game)	AASUYYZE	Lives
C3C7A568	Tiger-Heli	Start With 9 Lives (Player 2)	AANLZYZE	Lives
C3C7A568	Tiger-Heli	Don't Take Damage	SZSYAEGK	Misc
C3C7A568	Tiger-Heli	Turbo Boost	GXVNZLZP	Misc
C3C7A568	Tiger-Heli	Start With 2 Little-Helis After Dying	XTVLUEZK	Start
C3C7A568	Tiger-Heli	Autofire Capability	TEKNAXIA	Weapons
C3C7A568	Tiger-Heli	Burstfire Capability	ZEKNAXIA	Weapons
C3CCC493	Robin Hood - Prince of Thieves	Bandages Give More Hit Points Back	GOXLLNAA	Items
C3CCC493	Robin Hood - Prince of Thieves	Food Gives More Hit Points Back (Except The Leg of Meat)	AOULIUAE	Items
C3CCC493	Robin Hood - Prince of Thieves	Infinite Hit Points For Robin In 'Dueling Combat'	EYXAOPAL	Items
C3CCC493	Robin Hood - Prince of Thieves	Infinite Hit Points For Robin In 'Main Combat'	VAXEOLSA	Items
C3CCC493	Robin Hood - Prince of Thieves	Bandages, Apples, Bread And Legs of Meat Give You All of Your Life Back	ENULIUAA	Lives
C3CCC493	Robin Hood - Prince of Thieves	Bandages, Apples, Bread And Legs of Meat Give You All of Your Life Back	NNXLLNAE	Lives
C3CCC493	Robin Hood - Prince of Thieves	Infinite Arrows	AASPIZPA	Misc
C42E648A	Bigfoot	Engines Are Half Price	GEKAOKAA	Misc
C42E648A	Bigfoot	Engines Cost More	PEKAOKAE	Misc
C42E648A	Bigfoot	Infinite Nitros	SUKXVUVS	Misc
C42E648A	Bigfoot	Longer Nitro Boost	NNKXXLGV	Misc
C42E648A	Bigfoot	Player 1 Gets Player 2's Nitros	SZVUAOSE	Misc
C42E648A	Bigfoot	Player 1 Gets Player 2's Nitros	VTVUYOVN	Misc
C42E648A	Bigfoot	Shorter Bitro Noost	AXKXXLGT	Misc
C42E648A	Bigfoot	Suspension Is Half Price	PEKAKGZA	Misc
C42E648A	Bigfoot	Suspension Is Triple Price	TEKAKGZA	Misc
C42E648A	Bigfoot	Tires Are Half Price	LEKAXGTA	Misc
C42E648A	Bigfoot	Tires Cost More	PEKAXGTE	Misc
C42E648A	Bigfoot	Transmission Work Is Double Price	AEKAUGGE	Misc
C42E648A	Bigfoot	Transmission Work Is Half Price	ZEKAUGGA	Misc
C471E42D	Castlevania II - Simon's Quest	Infinite Energy	SZSSYLSA	Items
C471E42D	Castlevania II - Simon's Quest	Infinite Hearts	SXESEASA	Items
C471E42D	Castlevania II - Simon's Quest	Infinite Lives	SXOGGZVG	Lives
C471E42D	Castlevania II - Simon's Quest	Infinite Garlic	SZUISPVG	Misc
C471E42D	Castlevania II - Simon's Quest	Infinite Laurels	SZXIOPVG	Misc
C471E42D	Castlevania II - Simon's Quest	Stop Time	SXOSLYSA	Misc
C471E42D	Castlevania II - Simon's Quest	Start With Less Energy	AZSTTIAL	Start
C471E42D	Castlevania II - Simon's Quest	Start With More Energy	AISKTIAL	Start
C47EFC0E	Trolls on Treasure Island	Freeze Timer	SIOGUTVE	Difficulty
C47EFC0E	Trolls on Treasure Island	Only One Jewel Needed To Clear Stage	EYNINYEI	Misc
C48DDB52	Dragon's Lair	Protection!	AEXSGEKY	Invincibility
C48DDB52	Dragon's Lair	Infinite Candle Energy	SXKYUOVK	Items
C48DDB52	Dragon's Lair	Infinite Candle Energy	SXVYXOVK	Items
C48DDB52	Dragon's Lair	Less Energy Gained On Pick-Up	IAVNPYAP	Items
C48DDB52	Dragon's Lair	More Energy Gained On Pick-Up	YZVNPYAP	Items
C48DDB52	Dragon's Lair	Infinite Lives	AAXITVNY	Lives
C48DDB52	Dragon's Lair	Start With 1 Extra Life	NNXSGSUY	Lives
C48DDB52	Dragon's Lair	Start With 6 Extra Lives	KNXSGSUN	Lives
C48DDB52	Dragon's Lair	Start With 9 Extra Lives	NNXSGSUN	Lives
C48DDB52	Dragon's Lair	Start On Level 2	PANSZIAA	Start
C48DDB52	Dragon's Lair	Start On Level 3	ZANSZIAA	Start
C48DDB52	Dragon's Lair	Start On Level 4	LANSZIAA	Start
C48DDB52	Dragon's Lair	Start With Axe	PEUIGIAA	Start
C48DDB52	Dragon's Lair	Start With Fireball	ZEUIGIAA	Weapons
C4A02712	Spy vs Spy	1-Hit Death White Spy	AVVLAUSZ	Misc
C4A02712	Spy vs Spy	1-Hit Death White Spy	SZNZVOVK	Misc
C4A02712	Spy vs Spy	Black Spy Has 100 Seconds In A Minute	PUEAPLIU	Misc
C4A02712	Spy vs Spy	Black Spy Has Deadly Punches	ONVZYNUT	Misc
C4A02712	Spy vs Spy	New Levels	NETEAOSS	Misc
C4A02712	Spy vs Spy	New Levels	NNTSOO	Misc
C4A02712	Spy vs Spy	Stop Black Spy's Clock	SZVAYUVK	Misc
C4A02712	Spy vs Spy	Stop White Spy's Clock	SXUELUVK	Misc
C4A02712	Spy vs Spy	White Spy Has 100 Seconds In A Minute	PUSAILIU	Misc
C4A02712	Spy vs Spy	White Spy Has Deadly Punches	IEVZLYIE	Misc
C4B6ED3C	Bill _ Ted's Excellent Video Game Adventure	Bill Starts With 5 Coins	IESVAPIP	Items
C4B6ED3C	Bill _ Ted's Excellent Video Game Adventure	Bill Starts With 99 Coins	OOSVAPIO	Items
C4B6ED3C	Bill _ Ted's Excellent Video Game Adventure	Infinite Coins For Locals	SZEKUOSE	Items
C4B6ED3C	Bill _ Ted's Excellent Video Game Adventure	Infinite Skeleton Keys	SZKUPXVK	Items
C4B6ED3C	Bill _ Ted's Excellent Video Game Adventure	Phone Call Segments Cost Only 1 Coin	SXOTTOSE	Items
C4B6ED3C	Bill _ Ted's Excellent Video Game Adventure	Ted Starts With 5 Coins	IEKKUTIP	Items
C4B6ED3C	Bill _ Ted's Excellent Video Game Adventure	Ted Starts With 99 Coins Instead Of 15	OOKKUTIO	Items
C4B6ED3C	Bill _ Ted's Excellent Video Game Adventure	Infinite Good Stuff	OUOOUEOO	Misc
C4BC85A2	Life Force	Infinite Lives	GZKGILVI	Lives
C4BC85A2	Life Force	Start With 1 Life	PEKVNTLA	Lives
C4BC85A2	Life Force	Start With 6 Lives	TEKVNTLA	Lives
C4BC85A2	Life Force	1 Hit Kills Most Enemies	OXOSPXOV	Misc
C4BC85A2	Life Force	Keep Pods After Death	GZSGLTSP	Misc
C4BC85A2	Life Force	Start With Speed	PEKGPTAA	Movement
C4BC85A2	Life Force	Start At The Mechanical City Stage	IEUTSTAA	Start
C4BC85A2	Life Force	Start At The Prominence Stage	ZEUTSTAA	Start
C4BC85A2	Life Force	Start At The Temple Stage	GEUTSTAA	Start
C4BC85A2	Life Force	Start At The Volcanic Stage	PEUTSTAA	Start
C4BC85A2	Life Force	Start With Force Field	TEKGPTAA	Start
C4BC85A2	Life Force	Start With Laser	GEKGPTAA	Start
C4BC85A2	Life Force	Start With Option	IEKGPTAA	Start
C4BC85A2	Life Force	Start With Ripple	LEKGPTAA	Start
C4BC85A2	Life Force	Start at Cell Stage 2	LEUTSTAA	Start
C4BC85A2	Life Force	Start With Missile	ZEKGPTAA	Weapons
C4C3949A	Mario Bros.	Faster Baddies	EZEKEPKZ	Difficulty
C4C3949A	Mario Bros.	Faster Baddies	ZAEKOPNG	Difficulty
C4C3949A	Mario Bros.	Faster Mario & Luigi	PENGSAAA	Difficulty
C4C3949A	Mario Bros.	Coins Kill You!	AEUIUGAG	Items
C4C3949A	Mario Bros.	Mega Fast Baddies	LAEKOPNG	Items
C4C3949A	Mario Bros.	Mega Fast Mario & Luigi	ZENGSAAA	Items
C4C3949A	Mario Bros.	Infinite Lives	SXTIEG	Lives
C4C3949A	Mario Bros.	Start With 1 Life	AAISPL	Lives
C4C3949A	Mario Bros.	Start With 6 Lives	IAISPL	Lives
C4C3949A	Mario Bros.	Start With 9 Lives	AAISPU	Lives
C4C3949A	Mario Bros.	Light-Speed Mario	YENGSAAE	Movement
C4C3949A	Mario Bros.	Mega-Jumping Mario & Luigi	VYSYAUKY	Movement
C4C3949A	Mario Bros.	Mega-Jumping Mario & Luigi	VYSYPUKY	Movement
C528ED56	Super Spy Hunter	No Items!!	ZEPZEP	Items
C528ED56	Super Spy Hunter	Major Graphics Problems	KZALPO	Misc
C528ED56	Super Spy Hunter	Major Graphics Problems And Invisible Obstacles	PIZPIZ	Misc
C528ED56	Super Spy Hunter	No Sound	SZPATO	Misc
C528ED56	Super Spy Hunter	Strange Noises	AGZAPZ	Misc
C528ED56	Super Spy Hunter	Weird Enemies	PEZPEZ	Misc
C528ED56	Super Spy Hunter	Invisible Gun Turrets And Weird Helicopters	OAOAOA	Weapons
C528ED56	Super Spy Hunter	Invisible Gun Turrets And You Turn Invisible When You Go Under The Bridge In Level 1	ZIPPIZ	Weapons
C5B0B1AB	Stinger	Infinite Lives	OZVKKLVS	Lives
C5B0B1AB	Stinger	Start With 1 Life	PAXKPGLA	Lives
C5B0B1AB	Stinger	Start With 6 Lives	TAXKPGLA	Lives
C5B0B1AB	Stinger	Start With 9 Lives	PAXKPGLE	Lives
C5B0B1AB	Stinger	Start With Dual Cannons	PAVKTGAP	Start
C5B0B1AB	Stinger	Start With Five Direction Firing	APVKTGAP	Start
C5B0B1AB	Stinger	Start With Force Field	AGVKTGAP	Start
C5B0B1AB	Stinger	Start With Force Field	YGNGAKTL	Start
C5B0B1AB	Stinger	Start With Laser	ZAVKTGAP	Start
C5B0B1AB	Stinger	Start With Three Direction Firing	AZVKTGAP	Start
C5B0B1AB	Stinger	Keep Weapons After Death	GZNGNLSP	Weapons
C5B0B1AB	Stinger	Start With Shoot Left	AAVKTGAO	Weapons
C5B0B1AB	Stinger	Start With Shoot Right	GAVKTGAP	Weapons
C6515C2E	Wrecking Crew	250 Lives	ENLXYO	Lives
C6515C2E	Wrecking Crew	Infinite Lives (Player 1)	SXGXGL	Lives
C6515C2E	Wrecking Crew	Infinite Lives (Player 2)	SXIXZL	Lives
C6515C2E	Wrecking Crew	Start With 1 Life (Both Players)	PELXYP	Lives
C6515C2E	Wrecking Crew	Start With 10 Lives (Both Players)	PELXYO	Lives
C6515C2E	Wrecking Crew	Start With 15 Lives (Both Players)	YELXYO	Lives
C6515C2E	Wrecking Crew	Instant Win	SANXYLSZ	Misc
C67865A2	Star Force	Infinite Lives	SZKEVTVG	Lives
C67865A2	Star Force	Start With 1 Life	AEUAUIZA	Lives
C67865A2	Star Force	Start With 6 Lives	IEUAUIZA	Lives
C67865A2	Star Force	Start With 9 Lives	AEUAUIZE	Lives
C67865A2	Star Force	Can Change Scenery Color By Pausing Game	KYVEGONN	Misc
C67865A2	Star Force	No Enemies After The First Stage!	EYVEGONN	Misc
C67865A2	Star Force	Very Fast, And Scenery Looks Different	VYVEGONY	Misc
C67865A2	Star Force	Turbo Speed	VYVEGONN	Movement
C6DD7E69	Stealth ATF	No Damage Taken From Enemy's Bullets	SZVPXNVV	Invincibility
C6DD7E69	Stealth ATF	More Enemy Planes On The Screen	AEKZZLZE	Misc
C6DD7E69	Stealth ATF	Start With Less Fuel	AVUXNAVP	Start
C6DD7E69	Stealth ATF	Infinite Missiles	SZVZSSVK	Weapons
C6DD7E69	Stealth ATF	Start With Double Missiles	AOUXXEAA	Weapons
C7197FB1	Spy Hunter	Slow Down Timer	YAEZNIYE	Difficulty
C7197FB1	Spy Hunter	Infinite Lives	SXKAYOVK	Lives
C7197FB1	Spy Hunter	Start With 2 Extra Lives	ZEEXKIAA	Lives
C7197FB1	Spy Hunter	Start With 6 Extra Lives	TEEXKIAA	Lives
C7197FB1	Spy Hunter	Infinite Smoke	VXELTVSE	Misc
C7197FB1	Spy Hunter	Double Missiles On Pick-Up	TEEXLILA	Weapons
C7197FB1	Spy Hunter	Infinite Missiles	SZKUANVK	Weapons
C7197FB1	Spy Hunter	Keep Special Weapons	GXSAKUSE	Weapons
C7197FB1	Spy Hunter	Keep Special Weapons	GXSANUSE	Weapons
C740EB46	Arch Rivals - A Basketbrawl!	Less Time For A Quarter	ZLNLPPGL	Difficulty
C740EB46	Arch Rivals - A Basketbrawl!	Less Time For A Quarter	ZLXLNZGL	Difficulty
C740EB46	Arch Rivals - A Basketbrawl!	More Time For A Quarter	ALNLPPGU	Difficulty
C740EB46	Arch Rivals - A Basketbrawl!	More Time For A Quarter	ALXLNZGU	Difficulty
C740EB46	Arch Rivals - A Basketbrawl!	Run Faster Without Ball	ATVPAPAZ	Movement
C740EB46	Arch Rivals - A Basketbrawl!	Run Faster Without Ball	AVNPLAAZ	Movement
C740EB46	Arch Rivals - A Basketbrawl!	Super Speed	IXVOPAGA	Movement
C740EB46	Arch Rivals - A Basketbrawl!	Super Speed	IZSPGPGA	Movement
C7F0C457	Crash 'n' the Boys - Street Challenge	Buy Something To Set Gold Coins To 27	OZOATYSX	Items
C7F0C457	Crash 'n' the Boys - Street Challenge	Buy Something To Set Gold Coins To 99	OPOAYYYX	Items
C7F0C457	Crash 'n' the Boys - Street Challenge	Start With 50 Gold Pieces (Instead of Only 5)	ASVUAIIA	Start
C7F0C457	Crash 'n' the Boys - Street Challenge	Start With 9 Gold Pieces (Instead of Only 5)	PEVUAIIE	Start
C7F0C457	Crash 'n' the Boys - Street Challenge	Start With 99 Gold Pieces (Instead of Only 5)	OOVUAIIE	Start
C88337AE	Rygar	Easy HP	OSVXUN	Difficulty
C88337AE	Rygar	The Music Is Slower And Weirder Than Usual (Game Might Freeze)	KITTYP	Difficulty
C88337AE	Rygar	After You Press "Start" Twice, A Bunch Of Weird Stuff Happens	YOUAPP	Items
C88337AE	Rygar	Energy Blocks Look Messed Up	SEAXXX	Items
C88337AE	Rygar	Game Doesn't Start	AAAAAA	Items
C88337AE	Rygar	Get A Star For Every Enemy You Kill In Side-Scrolling Screens	PEOPLA	Items
C88337AE	Rygar	Infinite Health	SXUZXTSA	Items
C88337AE	Rygar	Start Button Doesn't Work	STEPUP	Items
C88337AE	Rygar	There Are No Energy Blocks At The Top Right	EEZXXX	Items
C88337AE	Rygar	When You Press The "Start" Button A Weird Screen Appears	SOSAPP	Items
C88337AE	Rygar	You Start In A Different Place	PIPPYX	Items
C88337AE	Rygar	You Start Off In A Different Place	ETSETS	Items
C88337AE	Rygar	3 Legged Rygar	VYOEPZ	Misc
C88337AE	Rygar	All Of The Enemies Disappear A Second After They Appear And There Is No Sun	ZZZGKI	Misc
C88337AE	Rygar	An Invisible Force-Field Is In The Middle On The First Level And Holds You Back	VANAPP	Misc
C88337AE	Rygar	Cool Messed Up Levels And Messed Up Bad Guys	POZGGY	Misc
C88337AE	Rygar	Crazy Weird World Everything Is Messed Up	STOEIT	Misc
C88337AE	Rygar	Different, Weird Music	PEPTTX	Misc
C88337AE	Rygar	Everything Is More Red Than Usual	PYGAPI	Misc
C88337AE	Rygar	Everything Looks Weird	POZOPP	Misc
C88337AE	Rygar	Everything Moves Real Fast And Lines Go Up And Down The Screen	POZTTX	Misc
C88337AE	Rygar	Game Freezes With Flashing Lines	GAEPOK	Misc
C88337AE	Rygar	Game Freezes With Lines Going Up And Down	TYPOOO	Misc
C88337AE	Rygar	It Freezes	PATPIS	Misc
C88337AE	Rygar	It Freezes With Flashing Lines	TYPPPP	Misc
C88337AE	Rygar	Lines Appear	KIPPEG	Misc
C88337AE	Rygar	Lines Appear And You Slowly Fall Then Die When You Reach The Bottom	APAPAP	Misc
C88337AE	Rygar	Lines Go Up And Down	AAATTX	Misc
C88337AE	Rygar	Messed Up Background And Weirdness	LSPGAG	Misc
C88337AE	Rygar	Messed Up Things	ZZZEIT	Misc
C88337AE	Rygar	More Differnt Music	SPETTX	Misc
C88337AE	Rygar	More Weird Music	ISITTX	Misc
C88337AE	Rygar	Music Is Different And Louder And You Can't hear Sounds	TTTTTX	Misc
C88337AE	Rygar	No Enemies (Can't Pass First Area)	EPPOOZ	Misc
C88337AE	Rygar	Regular Game But There Is No Sound Or Music	AAATLE	Misc
C88337AE	Rygar	Rygar Gets Stuck To The Sun In The Background	GGGPLV	Misc
C88337AE	Rygar	Rygar Goes Up And Down, And Left And Right Then Dies	KITPAT	Misc
C88337AE	Rygar	Rygar Looks Messed Up And The Background Is Different Colors	PISASS	Misc
C88337AE	Rygar	Some Things Are Different Colors	SIPASS	Misc
C88337AE	Rygar	Sounds Effects Are Weird And The Music Is Weird	ZOSTIO	Misc
C88337AE	Rygar	Stripes	SOSGAG	Misc
C88337AE	Rygar	The Bad Guys Don't Move	STOLEN	Misc
C88337AE	Rygar	The Base-Line In The Music Is Different Than Normal	KIPTYP	Misc
C88337AE	Rygar	The Colors Are All Different	GGGAAA	Misc
C88337AE	Rygar	The Enemies Are Invisible But Can Still Hurt You	TYPEGI	Misc
